image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_03452.jpg,0.0169770121574,0.978287756443,0.00267993565649,0.000109163556772,0.000470540282549,1.67452453752e-05,0.000427058752393,0.00103169039357
img_07906.jpg,0.000948710599914,2.22327234951e-05,0.000202351642656,7.14859270374e-05,8.46106468089e-06,6.07781912549e-05,2.59738280874e-05,0.998660087585
img_01177.jpg,0.99993121624,2.26979045692e-06,2.6428811907e-05,5.54785810891e-06,7.61856381359e-06,1.11838062367e-06,1.88348822121e-05,6.95073367751e-06
img_06783.jpg,0.803525209427,0.0290091075003,0.000796248088591,0.00122529722285,0.000250449054874,0.00249562249519,0.00103882071562,0.161659181118
img_05147.jpg,0.997813940048,3.41077247867e-05,2.35259922192e-05,0.00108982878737,1.27348703245e-05,0.000384613726055,0.000160894458531,0.000480401911773
img_03931.jpg,0.999942779541,3.91362518712e-05,1.2233350617e-06,6.7535238486e-06,2.56945031651e-06,2.3713781161e-07,1.51760741574e-06,5.76442243982e-06
img_06067.jpg,1.77363773446e-07,2.45301343966e-05,1.3694883819e-05,1.43603085689e-06,1.25618939251e-07,3.13196187562e-06,7.77441869104e-07,0.999956130981
img_01717.jpg,0.155598863959,6.49000648991e-05,0.000363751489203,0.000315631274134,0.841567516327,7.58959795348e-05,0.000468619720777,0.00154489150736
img_06663.jpg,0.998313546181,4.51087680631e-06,1.32178183776e-05,0.00130215229001,3.49110378011e-05,0.000232978185522,7.97483880888e-05,1.89408019651e-05
img_07508.jpg,0.740594804287,0.000179509501322,0.00289303949103,0.000361777405487,0.103908710182,0.000131058564875,0.00629031425342,0.14564076066
img_00664.jpg,0.999003469944,2.55329923675e-05,2.05678497878e-06,2.92113072646e-05,0.000407246756367,1.90878449757e-06,9.60570378084e-06,0.000520966947079
img_02808.jpg,0.999646782875,4.46393460152e-05,4.92695289722e-05,7.55539222155e-05,8.84744258656e-06,1.22291692151e-06,0.000124844111269,4.89145568281e-05
img_00855.jpg,0.998998701572,6.07589754509e-05,7.1584538091e-05,0.000212213708437,0.000130953718326,5.58340543648e-05,3.69241570297e-05,0.000433002220234
img_04562.jpg,4.53273486301e-07,5.25282703165e-05,2.36115306507e-06,6.87987153469e-07,8.60491677912e-09,4.42808897105e-07,3.0831370168e-07,0.999943137169
img_03941.jpg,0.998270511627,1.53414828219e-06,6.28181305729e-06,0.000982130761258,2.15587510866e-06,6.39189750018e-07,0.000142047996633,0.00059473363217
img_03270.jpg,0.284976691008,0.00408189371228,0.0023562987335,0.000905443564989,4.19549360231e-05,0.000203566625714,0.00129713653587,0.706137061119
img_04002.jpg,0.0139517253265,0.948032617569,0.00118146860041,0.00194731994998,3.98346928705e-05,0.00828791409731,0.00148253387306,0.025076655671
img_06038.jpg,3.31782102876e-05,9.6729058896e-07,0.000222056827624,2.07317843888e-05,9.08302467906e-07,1.83963893505e-05,3.68534938389e-06,0.999700069427
img_02285.jpg,0.999996542931,1.67567151266e-07,6.00858129474e-07,1.01143903919e-07,1.5588552742e-06,1.34911076088e-07,2.26946582416e-07,6.24654205694e-07
img_01541.jpg,1.40328791076e-06,1.74449417045e-06,1.32876657517e-05,2.42233659264e-06,0.999961495399,3.74920955437e-06,6.41087899567e-06,9.50957019086e-06
img_02911.jpg,0.0108215389773,0.573798000813,0.0160502362996,0.0234453510493,0.0976384803653,0.0424873642623,0.0925613120198,0.143197730184
img_02977.jpg,0.00153873278759,0.000304177141516,0.000199360816623,5.80845116929e-05,0.997153639793,1.07942123577e-05,2.94780784316e-05,0.000705666258
img_00667.jpg,1.00227191524e-06,9.38482025958e-06,1.16519613584e-05,3.63641424883e-06,0.999928355217,7.16447630111e-06,4.12668487115e-06,3.47307104676e-05
img_00398.jpg,0.983130693436,5.93919103267e-05,5.54373255e-05,0.000110492066597,0.000652197399177,5.94525481574e-05,0.0002044665016,0.0157277863473
img_06237.jpg,0.996971845627,0.00262258457951,4.40100011474e-05,1.62373653438e-05,1.13469404823e-05,1.8422751964e-05,0.000101212717709,0.000214269763092
img_03652.jpg,0.999968647957,5.7223787735e-06,8.9141724402e-07,6.46574881102e-06,2.17735828301e-06,7.77875072799e-07,5.03173566813e-07,1.47490582094e-05
img_02486.jpg,0.999860286713,1.67041944223e-05,5.72550125071e-05,2.41162956627e-06,1.00334318631e-07,3.17642775371e-06,3.33147036145e-05,2.66928691417e-05
img_01745.jpg,0.998588383198,0.000252161757089,0.000471300154459,0.000414298643591,3.63137496606e-06,9.40056963827e-07,0.00019069488917,7.8532648331e-05
img_01116.jpg,0.999951004982,1.74882416104e-07,2.9830416679e-06,3.58796096407e-05,1.22487551835e-06,2.82628911918e-06,4.16579814555e-06,1.84543876003e-06
img_03064.jpg,0.999252974987,0.00019702433201,7.43151904317e-05,3.58750185114e-05,0.000115608228953,6.68160646455e-05,4.75640372315e-05,0.000209786332562
img_07192.jpg,0.999314069748,1.86338343156e-06,1.07902542368e-05,6.79294316797e-06,2.14922511077e-06,5.24422318904e-07,5.39400753041e-06,0.000658370146994
img_03222.jpg,0.999883890152,0.000111202025437,1.23430424992e-06,4.08390434359e-07,6.44977092179e-07,2.52906403375e-07,8.31824024772e-07,1.56930980211e-06
img_05463.jpg,0.15291647613,0.144656062126,0.000677098112646,0.00126945483498,0.00156745105051,0.00661660404876,0.00307791680098,0.689218878746
img_00129.jpg,0.83808529377,0.069703400135,0.0027350441087,0.00114395830315,6.47244405627e-06,0.00129024544731,0.082463786006,0.0045718010515
img_01632.jpg,0.999899864197,5.87551494391e-06,9.22307026485e-06,5.29114413439e-06,7.05662241671e-05,1.58457297061e-07,6.84827455188e-06,2.08915344047e-06
img_07187.jpg,0.999681711197,5.15408714818e-07,1.11512417789e-06,4.99683210364e-07,1.28527381094e-06,1.11539812053e-07,1.42357771438e-06,0.000313413125696
img_02771.jpg,0.999881625175,8.42768258735e-06,3.32659183186e-05,8.26874475024e-06,2.0734143618e-05,2.52735153481e-05,1.71721694642e-05,5.18039269082e-06
img_02281.jpg,0.129096418619,0.088508605957,0.00715665519238,0.0911022871733,0.466340899467,0.0161137282848,0.137135013938,0.0645464360714
img_00858.jpg,0.999885201454,1.26614099827e-06,5.70252450416e-06,1.8535867639e-05,9.63433194556e-07,6.58449607727e-07,7.59875956646e-06,8.00086490926e-05
img_00133.jpg,6.37577977614e-05,0.000120883320051,5.4348642152e-05,0.00014578543778,0.999476969242,6.05196109973e-05,3.47425848304e-05,4.29355022789e-05
img_02083.jpg,4.98723693454e-08,2.60365891336e-06,4.12259169025e-06,2.74994386018e-06,0.999983072281,1.54008421305e-06,3.82478492611e-06,2.0228046651e-06
img_01930.jpg,0.999950289726,2.51468118222e-05,4.56192901765e-06,7.30296187612e-06,2.27726957291e-07,4.9794152801e-07,1.17712233987e-05,2.59573312178e-07
img_06571.jpg,0.999997735023,1.09920925695e-07,1.27478159584e-07,4.11480982621e-07,1.14176565091e-07,5.74508751683e-09,8.33016997603e-08,1.39372912145e-06
img_07553.jpg,0.00317090097815,4.11792971136e-05,5.05973293912e-05,5.78141734877e-05,0.996319293976,0.000101861929579,0.000110352339107,0.00014805381943
img_02702.jpg,0.999961256981,4.20560354542e-06,1.47035916598e-06,9.64288392424e-06,3.2373443446e-06,1.17546257172e-07,2.03202580451e-06,1.81743671419e-05
img_04036.jpg,0.157912299037,0.000928329885937,0.000272039265838,5.60791304451e-05,9.91975048237e-06,2.95898098557e-05,5.133738523e-05,0.840740382671
img_06916.jpg,0.999975562096,1.334828994e-06,1.90420780655e-06,9.20189177123e-06,7.31402633392e-06,3.01497806277e-07,2.20973061005e-06,2.14437682189e-06
img_06489.jpg,4.15183931679e-09,6.98654332609e-07,1.76047842615e-06,1.08681194888e-06,0.99999499321,9.07650274939e-08,1.09415304905e-06,2.70479858955e-07
img_07086.jpg,0.922917664051,0.00274466746487,0.000161269737873,0.000423903635237,3.10182713292e-06,0.000409952888731,3.24870234181e-05,0.0733069851995
img_05336.jpg,0.99999833107,1.54776643058e-07,5.67436416077e-07,1.10488521443e-07,2.98428830092e-07,2.60379078298e-08,2.75218042134e-07,1.21554776911e-07
img_01633.jpg,0.925305962563,0.0377837233245,0.00265873642638,0.00449014501646,0.00602382840589,0.00590430665761,0.00600273301825,0.0118306390941
img_07050.jpg,0.999384880066,1.26768543396e-06,8.37924380903e-06,0.00050014531007,8.7231710495e-06,3.30365801346e-05,4.05429418606e-05,2.30004970945e-05
img_03715.jpg,0.999665617943,8.81039682099e-07,4.43398175776e-06,0.000284575129626,1.41971331686e-05,1.07311514341e-07,3.91403864342e-06,2.63341462414e-05
img_07005.jpg,0.999997377396,2.43712975134e-07,3.14447078154e-07,2.26919269153e-07,6.35555068129e-07,1.84555251082e-08,4.42087298325e-07,7.98634687271e-07
img_04554.jpg,0.999972105026,1.02491012512e-05,5.90040826864e-07,2.12160330193e-06,2.81283831782e-07,6.78053027059e-08,2.27611735681e-06,1.23445370264e-05
img_03548.jpg,0.548669815063,0.00388376694173,0.000767451419961,0.0011844385881,4.28602652391e-05,0.003098098794,0.000500922265928,0.441852688789
img_00358.jpg,0.517753243446,0.00650093657896,0.00109574338421,0.00122274272144,0.000444085337222,0.0057584811002,0.000540421402548,0.466684371233
img_07426.jpg,0.421561986208,0.000562155793887,0.0449922196567,0.0117236422375,0.000480403949041,2.70678192464e-05,0.0010209470056,0.519631564617
img_03043.jpg,9.34868751301e-07,5.92030971802e-07,6.07862375546e-06,1.06449363102e-06,7.68079573277e-08,1.34429933496e-06,9.12716302537e-07,0.999989032745
img_03942.jpg,0.999989151955,2.08769461096e-06,1.03231946014e-06,1.21968616895e-06,2.65439962277e-06,3.33820992182e-07,2.50802827395e-06,9.86443069451e-07
img_02422.jpg,0.814415931702,0.0182734802365,0.000352586765075,0.00126326095778,5.19471086591e-06,0.000135111476993,0.000197471978026,0.165356889367
img_07526.jpg,0.0265663359314,0.000352974398993,0.276430517435,0.0084877377376,0.0387805625796,0.471262276173,0.000650759669952,0.177468881011
img_07045.jpg,0.998201370239,1.02036110547e-05,1.6783393221e-05,1.41288410305e-05,0.00127188093029,1.25443966681e-05,4.87485021949e-06,0.000468200159958
img_03825.jpg,0.999996900558,7.89153489222e-08,1.0224620155e-06,1.60531044457e-07,1.46705417592e-06,3.99858457456e-09,2.1721754706e-07,1.77287120096e-07
img_05657.jpg,0.00280768377706,9.14993779588e-06,0.000130850326968,1.67885973497e-05,0.996961772442,2.08539295272e-05,3.61263300874e-05,1.6892909116e-05
img_00773.jpg,0.999943375587,9.9084573435e-08,5.03804258187e-05,2.36901178141e-06,5.55352102083e-08,1.04611054041e-07,2.36958112509e-06,1.26224085761e-06
img_04138.jpg,1.03936184104e-08,6.51576442579e-07,2.52300742432e-06,5.31843227236e-07,0.999994874001,1.53130024216e-08,1.11012286652e-06,2.82073273183e-07
img_00757.jpg,0.99971050024,3.11400367536e-06,3.90396598959e-06,0.000219608176849,2.69524366558e-06,2.56186012848e-07,2.3430924557e-05,3.64617262676e-05
img_02159.jpg,0.000462944735773,0.000632164243143,0.000126494589495,0.000153867222252,0.998549878597,5.96644304096e-06,3.19696991937e-05,3.67308784917e-05
img_06616.jpg,0.994697093964,0.000431120308349,0.000206857628655,0.000136845992529,3.70992747776e-05,0.00159746990539,0.00015285371046,0.00274049025029
img_03342.jpg,0.105507388711,0.0178511422127,0.000235235216678,0.000265750772087,0.000292566954158,0.0040467530489,0.000843629299197,0.870957493782
img_04271.jpg,5.47906893189e-06,6.17769092059e-06,1.24990865515e-05,7.07054232407e-06,0.999953269958,5.17813361967e-07,1.41097434607e-05,9.0605698233e-07
img_06477.jpg,0.966813087463,0.0316346213222,0.000102486534161,0.000124153084471,2.91216156256e-06,3.34341857524e-05,0.00039009784814,0.000899220467545
img_05440.jpg,0.999978423119,4.41601741841e-06,2.46440413321e-06,8.14141549199e-06,1.20519487723e-07,1.77838913373e-07,5.73361739953e-06,4.48923771046e-07
img_02666.jpg,0.999965429306,1.98487691705e-06,1.31702051931e-06,5.38699714525e-06,1.92055031221e-05,1.58575474529e-07,1.32934155772e-06,5.25231553183e-06
img_03602.jpg,0.215581938624,0.0614065676928,0.0257066115737,0.00185831333511,0.00065364112379,0.542378485203,0.000504172116052,0.151910305023
img_04386.jpg,0.302136570215,0.102053254843,0.00437749922276,0.00250065908767,0.000104900726001,0.00225061899982,0.0024178638123,0.584158539772
img_07062.jpg,1.32380655486e-05,1.10281243906e-05,7.39462848287e-05,1.37022398121e-05,0.999867558479,7.13600820745e-06,6.68187567499e-06,6.83567577653e-06
img_04559.jpg,0.0162125118077,0.00129360251594,0.134654536843,0.0228270962834,0.0198322124779,0.410136461258,0.000902293715626,0.394141316414
img_05672.jpg,0.000446405960247,0.37695851922,0.00100439763628,0.0204145424068,0.000301336520351,0.035267919302,0.00284523144364,0.562761723995
img_04885.jpg,9.91585184238e-05,0.141227766871,0.000569215568248,0.00338674988598,3.59581063094e-05,0.000352080940502,0.00363833759911,0.850690662861
img_03520.jpg,0.998738110065,3.16253572237e-05,1.65239416674e-05,0.000330469978508,0.000577468483243,3.20092585753e-05,0.000234595470829,3.93488990085e-05
img_06845.jpg,0.999935507774,1.27179773699e-05,3.52997130904e-06,3.1380339351e-05,3.11573671752e-07,1.29644956814e-06,1.41767450259e-05,8.93888795872e-07
img_05735.jpg,0.991500616074,0.00460164574906,0.000111614615889,0.000676568364725,5.38429003427e-06,9.03793115867e-05,6.11907453276e-05,0.00295254332013
img_06259.jpg,3.38790187016e-07,6.33250962778e-08,1.00083980215e-06,2.88481942334e-07,6.29214902403e-09,5.2375105497e-07,2.19295600346e-07,0.999997615814
img_00718.jpg,0.997961521149,2.93689686259e-06,5.70530255573e-06,0.000169501232449,2.46391155088e-05,7.25482777852e-07,0.000229918368859,0.00160504435189
img_03355.jpg,0.000770941143855,0.000511258549523,4.86311764689e-05,1.07572886918e-05,3.39862981491e-06,1.40877345984e-05,1.80577671927e-06,0.998639166355
img_07469.jpg,1.87401874427e-05,1.10212704385e-06,0.00157721259166,1.7056840079e-05,3.65346949138e-07,4.1173389036e-05,3.57215549229e-06,0.998340845108
img_03896.jpg,0.999987721443,8.91131719527e-07,6.4000846578e-07,1.14315639621e-07,1.53396499059e-07,5.71411987949e-07,2.59622140675e-07,9.70639666775e-06
img_03967.jpg,0.999986767769,3.32546960635e-07,9.33873934628e-07,2.74299486591e-06,1.11357996957e-06,1.52767725581e-07,1.49790287196e-06,6.54249606669e-06
img_01379.jpg,0.999643564224,3.12739430228e-05,6.86702560415e-06,8.98242651601e-05,4.99427142131e-06,1.79028461389e-06,0.00016463236534,5.71596829104e-05
img_00598.jpg,0.999975681305,4.02246172371e-07,1.084828682e-06,2.81513075606e-06,5.07061440658e-06,1.35351967856e-07,2.22708331421e-06,1.24834987218e-05
img_05731.jpg,6.49077662729e-07,1.40373492741e-06,1.92376251107e-06,8.55695645896e-07,0.999992966652,2.59733468511e-07,9.95345772026e-07,1.00678198578e-06
img_04921.jpg,0.999984741211,2.97800625049e-06,4.25760708822e-06,6.15060514519e-07,1.23396375784e-06,3.5002756249e-06,1.28597366711e-06,1.39559438139e-06
img_02194.jpg,0.999982595444,3.81902054869e-06,7.80299160397e-07,5.15788360644e-06,1.65177527833e-06,1.45769638493e-06,5.88357352171e-07,4.04939191867e-06
img_02400.jpg,0.996463239193,3.97492340198e-06,0.00342989899218,1.60169729497e-05,3.52496698497e-08,2.54437907188e-07,5.67295028304e-05,2.98717222904e-05
img_05940.jpg,0.99994468689,1.89414208762e-06,7.86047075962e-06,1.73966338934e-06,6.11811083218e-06,4.15255135522e-06,4.88271643917e-06,2.86309459625e-05
img_05838.jpg,0.873711049557,0.00413774745539,0.00393616221845,0.00464963726699,0.0844902172685,0.00560794444755,0.00450312485918,0.0189640149474
img_01426.jpg,0.00530077517033,0.992749214172,0.000942038663197,1.20809136206e-05,7.05940351509e-07,7.45420038584e-06,0.000923833053093,6.38994461042e-05
img_00837.jpg,0.999882459641,5.27176894138e-07,4.93888137498e-06,3.75258309759e-06,6.9935573265e-05,5.12724341206e-07,7.50430399421e-06,3.0392433473e-05
img_04015.jpg,0.999990105629,1.98229463422e-06,4.41934844275e-07,8.05666786619e-07,3.97548774345e-06,1.22174370176e-07,5.22055074725e-07,2.09728364098e-06
img_06985.jpg,0.99996316433,7.16245085641e-06,2.61472973762e-06,1.6162294969e-06,5.43339001524e-06,2.34976198499e-08,7.45132228985e-06,1.25666083477e-05
img_00716.jpg,0.349592596292,0.570785939693,0.00115841825027,0.00119665940292,1.70037565113e-05,0.0491739362478,0.00398405501619,0.0240914598107
img_00053.jpg,0.99975591898,0.000135011257953,5.77922946832e-06,1.07218811536e-05,3.76424213755e-05,2.3570396479e-06,4.46656886197e-05,7.86652981333e-06
img_05572.jpg,0.00121833884623,0.000402345642215,4.84950178361e-05,1.00945280792e-05,1.4153876009e-06,5.97025564275e-06,9.33384671953e-06,0.998304009438
img_00244.jpg,0.999978899956,1.15976381494e-05,2.80219182969e-06,1.34154890929e-06,3.02677392483e-07,7.5780599218e-07,2.21022492042e-06,1.947527835e-06
img_02646.jpg,4.77617832075e-05,2.44508846663e-05,3.03280876324e-06,1.22061965158e-06,3.80828062418e-08,1.87058083156e-06,9.50294122504e-07,0.999920725822
img_01976.jpg,0.997040331364,9.77465242613e-06,1.55350389832e-05,6.42048098598e-06,6.75774790579e-05,2.48223045674e-06,2.51106994256e-05,0.00283269258216
img_06261.jpg,0.999844551086,7.80876689532e-06,3.9537894736e-06,9.69906182036e-07,6.17475706122e-08,6.81590165641e-07,2.20356810132e-06,0.000139637326356
img_07213.jpg,0.415493637323,0.00193906354252,0.00670446874574,0.00371392373927,0.483929425478,0.0825020000339,0.000774765969254,0.00494270445779
img_07065.jpg,3.70334782929e-05,0.487869501114,0.00037055433495,0.00756259681657,8.16631873022e-05,0.00466879503801,0.00258655310608,0.496823370457
img_04975.jpg,0.824801981449,0.00620360532776,0.00102719885763,0.000318991020322,8.14682789496e-05,0.00679624034092,0.000118007548735,0.160652562976
img_03527.jpg,3.14857544481e-07,4.49880917586e-06,0.000157499671332,4.58262093161e-06,6.28631255495e-07,1.28304436657e-05,6.8857906399e-07,0.999818980694
img_06065.jpg,0.999240517616,0.000161606920301,5.07867371198e-05,4.14095193264e-05,4.99210800626e-05,7.95761006884e-05,4.68170219392e-05,0.000329422298819
img_04856.jpg,0.999939680099,1.57496594966e-06,2.98188606394e-05,1.92675202015e-06,6.22954485152e-06,7.71314319081e-07,8.99366295926e-06,1.09538568722e-05
img_03587.jpg,0.0623691380024,0.00733010098338,0.000170385901583,0.000407722283853,4.08921077906e-05,0.00010719041893,0.000511930673383,0.929062664509
img_04563.jpg,0.911966919899,0.0364369377494,0.00106683536433,0.00117586157285,0.0128431199118,0.000278388790321,0.000442925171228,0.0357890576124
img_02602.jpg,0.999995231628,8.78816024397e-08,4.867886787e-07,1.20382821933e-06,4.07011185644e-07,2.66472106603e-08,4.00592199412e-07,2.28485873777e-06
img_00914.jpg,6.20732265588e-09,7.57788875489e-05,7.09558389644e-06,1.04046625893e-06,4.429927003e-08,1.49042250541e-07,2.49488016379e-06,0.999913334846
img_05805.jpg,0.99419605732,0.00322175258771,6.74851544318e-05,0.000343141728081,0.000108336789708,7.92598220869e-05,0.000275513419183,0.00170845014509
img_03837.jpg,0.999867320061,1.85075123227e-06,1.79877333721e-05,1.25819396999e-05,1.93296673388e-05,5.0796305004e-05,1.15154325613e-05,1.85506742127e-05
img_04375.jpg,2.0883628622e-06,1.30114422063e-05,4.13679881603e-05,3.98755992137e-06,0.999920964241,3.07360551233e-06,4.82963059767e-06,1.05863719e-05
img_07621.jpg,0.896252632141,0.0775998756289,0.000187268087757,0.00463437335566,0.000202805706067,0.000164663477335,0.00155533535872,0.0194030217826
img_03627.jpg,0.999928832054,4.20571950599e-06,6.30544889191e-07,3.7381232687e-06,9.82518940873e-06,1.95805739622e-07,6.88404907123e-06,4.57414025732e-05
img_05794.jpg,0.999882817268,5.97688722337e-06,3.25892483488e-06,1.96132646124e-06,4.24505151386e-06,6.96182087268e-06,8.05086165201e-06,8.65812471602e-05
img_02703.jpg,0.948300778866,0.000533175771125,0.000608124420978,0.000199732807232,2.38864613493e-05,0.000101482473838,0.000365515152225,0.0498673468828
img_00161.jpg,1.05634370584e-07,1.42502613016e-05,4.39063524027e-06,1.27453759546e-07,1.77938844215e-10,5.82956865003e-08,1.69286238361e-07,0.999980926514
img_05743.jpg,0.0150378970429,0.00106904178392,0.00298973848112,0.0109987072647,0.00418210448697,0.962852299213,0.00278757349588,8.27502881293e-05
img_02412.jpg,0.997010111809,5.69035619264e-05,0.000156382535351,5.95155324845e-06,5.20714365848e-07,1.63553449966e-05,6.22917650617e-05,0.00269151222892
img_04204.jpg,1.12142458875e-06,2.18605896407e-06,3.318728659e-06,6.60548550968e-07,4.04543172294e-08,3.20903097872e-07,1.97842518901e-06,0.999990344048
img_04101.jpg,0.999997258186,8.80964279304e-08,4.48319980251e-07,4.4475177674e-07,2.7365109645e-07,9.28512747578e-07,3.0485190905e-07,2.87901087859e-07
img_01373.jpg,4.06213148381e-05,2.17222132051e-05,8.54197605804e-06,8.49216939969e-06,0.99989593029,6.32429873804e-06,5.70494057683e-06,1.25961432786e-05
img_01289.jpg,0.999140143394,0.00054121715948,3.84670493077e-05,3.83014776162e-05,2.98956365441e-05,4.87659490318e-05,9.77990712272e-05,6.54108807794e-05
img_05328.jpg,0.999953389168,4.87570468977e-06,2.69826477961e-06,1.24415214486e-06,1.74133674591e-06,3.68503037862e-07,1.17605768537e-05,2.3889611839e-05
img_07375.jpg,0.69517749548,0.029588131234,0.00798625033349,0.00593467615545,0.00143603328615,0.215995252132,0.0241881702095,0.0196940116584
